TRANSACTION_MONTH,TRANSACTION_YEAR,BUYER_STATE,BUYER_COUNTY,BUYER_MME,State Population
1,2008,TX,HALL,44.997900000000016,24287096
1,2008,TX,HAMILTON,171.29036999999994,24287096
1,2008,TX,HANSFORD,23.06955,24287096
1,2008,TX,HARDEMAN,39.9564,24287096
1,2008,TX,HARDIN,917.9654760000013,24287096
1,2008,TX,HARRIS,75923.82367566992,24287096
1,2008,TX,HARRISON,802.565460000001,24287096
1,2008,TX,HASKELL,99.36097500000004,24287096
1,2008,TX,HAYS,1738.596832500004,24287096
1,2008,TX,HEMPHILL,27.52305,24287096
1,2008,TX,HENDERSON,1491.9392300000034,24287096
1,2008,TX,HIDALGO,3883.3595649499857,24287096
1,2008,TX,HILL,792.2437350000017,24287096
1,2008,TX,HOCKLEY,289.9412999999998,24287096
1,2008,TX,HOOD,1193.9069250000025,24287096
1,2008,TX,HOPKINS,1249.0713000000028,24287096
1,2008,TX,HOUSTON,323.1173624999996,24287096
1,2008,TX,HOWARD,649.5023249999998,24287096
1,2008,TX,HUNT,2138.9271955000017,24287096
1,2008,TX,HUTCHINSON,433.5909749999993,24287096
1,2008,TX,JACK,126.01672500000001,24287096
1,2008,TX,JACKSON,122.64735000000002,24287096
1,2008,TX,JASPER,1418.6542200000035,24287096
1,2008,TX,JEFFERSON,6491.0693153625425,24287096
1,2008,TX,JIM HOGG,16.310999999999996,24287096
1,2008,TX,JIM WELLS,678.74351,24287096
1,2008,TX,JOHNSON,2975.5264300000104,24287096
1,2008,TX,JONES,154.77885,24287096
1,2008,TX,KARNES,139.90341000000004,24287096
1,2008,TX,KAUFMAN,2221.744046587506,24287096
1,2008,TX,KENDALL,535.6478627249998,24287096
1,2008,TX,KERR,1403.9071020000026,24287096
1,2008,TX,KIMBLE,69.02775,24287096
1,2008,TX,KINNEY,14.93145,24287096
1,2008,TX,KLEBERG,316.55027999999976,24287096
1,2008,TX,KNOX,39.531900000000014,24287096
1,2008,TX,LA SALLE,55.17315000000001,24287096
1,2008,TX,LAMAR,1207.1477455875036,24287096
1,2008,TX,LAMB,201.94992749999992,24287096
1,2008,TX,LAMPASAS,196.09715249999982,24287096
1,2008,TX,LAVACA,318.99197999999967,24287096
1,2008,TX,LEE,213.2361899999999,24287096
1,2008,TX,LEON,139.18455,24287096
1,2008,TX,LIBERTY,2925.6869588625036,24287096
1,2008,TX,LIMESTONE,1255.2407288625031,24287096
1,2008,TX,LIVE OAK,124.97361000000002,24287096
1,2008,TX,LLANO,429.1215074999995,24287096
1,2008,TX,LUBBOCK,5710.939992725041,24287096
1,2008,TX,LYNN,24.21981,24287096
1,2008,TX,MADISON,265.6816499999999,24287096
1,2008,TX,MARION,76.22295000000001,24287096
1,2008,TX,MARTIN,35.26455,24287096
1,2008,TX,MASON,25.612440000000003,24287096
1,2008,TX,MATAGORDA,670.5008669999999,24287096
1,2008,TX,MAVERICK,173.4332475,24287096
1,2008,TX,MCCULLOCH,191.42624999999987,24287096
1,2008,TX,MCLENNAN,3966.477899000003,24287096
1,2008,TX,MEDINA,334.78338749999915,24287096
1,2008,TX,MENARD,18.9309,24287096
1,2008,TX,MIDLAND,2422.6063825000056,24287096
1,2008,TX,MILAM,360.9712274999995,24287096
1,2008,TX,MILLS,29.059199999999997,24287096
1,2008,TX,MITCHELL,67.81791,24287096
1,2008,TX,MONTAGUE,540.9160499999995,24287096
1,2008,TX,MONTGOMERY,7907.929071000102,24287096
1,2008,TX,MOORE,216.82586999999995,24287096
1,2008,TX,MORRIS,333.05295772499977,24287096
1,2008,TX,NACOGDOCHES,1134.4626163125033,24287096
1,2008,TX,NAVARRO,939.1654690000012,24287096
1,2008,TX,NEWTON,306.38954999999976,24287096
1,2008,TX,NOLAN,292.9886399999996,24287096
1,2008,TX,NUECES,5532.679016087538,24287096
1,2008,TX,OCHILTREE,151.77254999999997,24287096
1,2008,TX,ORANGE,2816.156317500001,24287096
1,2008,TX,PALO PINTO,791.9623250000006,24287096
1,2008,TX,PANOLA,314.2024049999997,24287096
1,2008,TX,PARKER,1843.0413900000042,24287096
1,2008,TX,PARMER,26.233125,24287096
1,2008,TX,PECOS,166.59928499999995,24287096
1,2008,TX,POLK,1010.9621100000007,24287096
1,2008,TX,POTTER,2055.86145386251,24287096
1,2008,TX,RAINS,105.69210750000005,24287096
1,2008,TX,RANDALL,1982.4287375000067,24287096
1,2008,TX,REAGAN,33.085575000000006,24287096
1,2008,TX,RED RIVER,119.991425,24287096
1,2008,TX,REEVES,168.162,24287096
1,2008,TX,REFUGIO,85.2048,24287096
1,2008,TX,ROBERTSON,116.83527749999999,24287096
1,2008,TX,ROCKWALL,862.5804720000009,24287096
1,2008,TX,RUNNELS,219.02332499999994,24287096
1,2008,TX,RUSK,610.0179375000006,24287096
1,2008,TX,SABINE,233.80550636249993,24287096
1,2008,TX,SAN AUGUSTINE,138.33354,24287096
1,2008,TX,SAN JACINTO,194.20357499999992,24287096
1,2008,TX,SAN PATRICIO,1630.7147925000033,24287096
1,2008,TX,SAN SABA,56.09865,24287096
1,2008,TX,SCURRY,193.20157499999982,24287096
1,2008,TX,SHACKELFORD,6.81075,24287096
1,2008,TX,SHELBY,656.0141955875001,24287096
1,2008,TX,SHERMAN,45.48675000000001,24287096
1,2008,TX,SMITH,4937.192745450032,24287096
1,2008,TX,SOMERVELL,215.4839999999999,24287096
1,2008,TX,STARR,156.5519099999999,24287096
1,2008,TX,STEPHENS,229.52237999999988,24287096
1,2008,TX,STONEWALL,9.081,24287096
1,2008,TX,SUTTON,35.56725,24287096
1,2008,TX,SWISHER,49.02,24287096
1,2008,TX,TARRANT,34588.30218145182,24287096
1,2008,TX,TAYLOR,2750.3266290000042,24287096
1,2008,TX,TERRY,152.94524999999993,24287096
1,2008,TX,TITUS,637.4283340875,24287096
1,2008,TX,TOM GREEN,3031.674525000004,24287096
1,2008,TX,TRAVIS,15581.145224487711,24287096
1,2008,TX,TRINITY,377.15141249999937,24287096
1,2008,TX,TYLER,302.87204999999966,24287096
1,2008,TX,UPSHUR,400.47238136249973,24287096
1,2008,TX,UVALDE,245.50559999999973,24287096
1,2008,TX,VAL VERDE,206.78281499999977,24287096
1,2008,TX,VAN ZANDT,994.112557500001,24287096
1,2008,TX,VICTORIA,1946.999247500003,24287096
1,2008,TX,WALKER,1006.5248985000012,24287096
1,2008,TX,WALLER,128.547225,24287096
1,2008,TX,WARD,223.89185999999995,24287096
1,2008,TX,WASHINGTON,345.10052999999965,24287096
1,2008,TX,WEBB,943.2658575000029,24287096
1,2008,TX,WHARTON,393.76735499999904,24287096
1,2008,TX,WHEELER,51.24780386250001,24287096
1,2008,TX,WICHITA,4830.925273000009,24287096
1,2008,TX,WILBARGER,503.49726108749906,24287096
1,2008,TX,WILLACY,93.76713750000006,24287096
1,2008,TX,WILLIAMSON,6911.539808725086,24287096
1,2008,TX,WILSON,334.18208999999945,24287096
1,2008,TX,WINKLER,114.99119999999999,24287096
1,2008,TX,WISE,875.2854645000018,24287096
1,2008,TX,WOOD,1246.1458688625034,24287096
1,2008,TX,YOAKUM,189.35016000000002,24287096
1,2008,TX,YOUNG,924.8933625000006,24287096
1,2008,TX,ZAPATA,50.23008000000001,24287096
1,2008,TX,ZAVALA,54.18330000000001,24287096
1,2009,TX,ANDERSON,1323.987840000003,24716605
1,2009,TX,ANDREWS,177.41077499999994,24716605
1,2009,TX,ANGELINA,2079.5907075000073,24716605
1,2009,TX,ARANSAS,553.9458413624996,24716605
1,2009,TX,ARMSTRONG,4.5405,24716605
1,2009,TX,ATASCOSA,1048.9452825000014,24716605
1,2009,TX,AUSTIN,439.9419749999988,24716605
1,2009,TX,BAILEY,68.59800000000001,24716605
1,2009,TX,BANDERA,183.91787249999996,24716605
1,2009,TX,BASTROP,1248.1257902250031,24716605
1,2009,TX,BAYLOR,56.617050000000006,24716605
1,2009,TX,BEE,442.65566249999904,24716605
1,2009,TX,BELL,3271.2505320000064,24716605
1,2009,TX,BEXAR,23166.24698490043,24716605
1,2009,TX,BLANCO,33.26220000000001,24716605
1,2009,TX,BOSQUE,206.8097174999999,24716605
1,2009,TX,BOWIE,2479.8241275000046,24716605
1,2009,TX,BRAZORIA,4154.6280304500015,24716605
1,2009,TX,BRAZOS,1776.963270000006,24716605
1,2009,TX,BREWSTER,291.8538524999996,24716605
1,2009,TX,BROOKS,65.49975000000002,24716605
1,2009,TX,BROWN,1593.6717900000015,24716605
1,2009,TX,BURLESON,116.60384999999998,24716605
1,2009,TX,BURNET,1094.8932375000013,24716605
1,2009,TX,CALDWELL,346.2893474999995,24716605
1,2009,TX,CALHOUN,392.3725649999995,24716605
1,2009,TX,CALLAHAN,75.59752499999999,24716605
1,2009,TX,CAMERON,2483.491012725004,24716605
1,2009,TX,CAMP,203.519475,24716605
1,2009,TX,CARSON,26.46885,24716605
1,2009,TX,CASS,1020.3006115875012,24716605
1,2009,TX,CASTRO,60.07545,24716605
1,2009,TX,CHAMBERS,167.67488999999995,24716605
1,2009,TX,CHEROKEE,720.2193975000006,24716605
1,2009,TX,CHILDRESS,239.34484522499994,24716605
1,2009,TX,CLAY,170.9466038625,24716605
1,2009,TX,COLEMAN,80.86116000000003,24716605
1,2009,TX,COLLIN,10596.490886362715,24716605
1,2009,TX,COLORADO,214.56941249999994,24716605
1,2009,TX,COMAL,1598.715795000004,24716605
1,2009,TX,COMANCHE,207.96990386250005,24716605
1,2009,TX,COOKE,881.4224250000012,24716605
1,2009,TX,CORYELL,732.6614325000012,24716605
1,2009,TX,CRANE,39.534525,24716605
1,2009,TX,CROCKETT,29.758499999999994,24716605
1,2009,TX,CROSBY,63.73050000000001,24716605
1,2009,TX,DALLAM,48.9852,24716605
1,2009,TX,DALLAS,33141.9717028515,24716605
1,2009,TX,DAWSON,94.29105,24716605
1,2009,TX,DE WITT,439.9183499999995,24716605
1,2009,TX,DEAF SMITH,197.32297499999996,24716605
1,2009,TX,DENTON,9457.155067725154,24716605
1,2009,TX,DICKENS,25.136250000000004,24716605
1,2009,TX,DIMMIT,102.46394999999998,24716605
1,2009,TX,DONLEY,28.535549999999997,24716605
1,2009,TX,DUVAL,23.541000000000004,24716605
1,2009,TX,EASTLAND,542.2328549999988,24716605
1,2009,TX,ECTOR,3502.4655675000067,24716605
1,2009,TX,EL PASO,6053.042400000056,24716605
1,2009,TX,ELLIS,2379.9135904500076,24716605
1,2009,TX,ERATH,771.8981775000012,24716605
1,2009,TX,FALLS,181.67312999999987,24716605
1,2009,TX,FANNIN,588.9812099999996,24716605
1,2009,TX,FAYETTE,340.22126249999974,24716605
1,2009,TX,FISHER,94.51530000000001,24716605
1,2009,TX,FLOYD,48.734700000000004,24716605
1,2009,TX,FOARD,11.956649999999998,24716605
1,2009,TX,FORT BEND,7529.584931362575,24716605
1,2009,TX,FRANKLIN,181.76023500000002,24716605
1,2009,TX,FREESTONE,226.0932749999998,24716605
1,2009,TX,FRIO,95.58097500000002,24716605
1,2009,TX,GAINES,214.34696999999994,24716605
1,2009,TX,GALVESTON,5850.122089087545,24716605
1,2009,TX,GARZA,39.52582500000001,24716605
1,2009,TX,GILLESPIE,326.3384549999995,24716605
1,2009,TX,GOLIAD,41.81954999999999,24716605
1,2009,TX,GONZALES,141.0204150000001,24716605
1,2009,TX,GRAY,475.27679999999896,24716605
1,2009,TX,GRAYSON,4926.2513700000145,24716605
1,2009,TX,GREGG,3624.862447725003,24716605
1,2009,TX,GRIMES,106.39545,24716605
1,2009,TX,GUADALUPE,1315.8794175000053,24716605
1,2009,TX,HALE,396.6636002249993,24716605
1,2009,TX,HALL,42.39015000000001,24716605
1,2009,TX,HAMILTON,248.58530249999995,24716605
1,2009,TX,HANSFORD,14.226899999999999,24716605
1,2009,TX,HARDEMAN,36.172650000000004,24716605
1,2009,TX,HARDIN,977.7057000000026,24716605
1,2009,TX,HARRIS,75156.53933385549,24716605
1,2009,TX,HARRISON,787.3417275000024,24716605
1,2009,TX,HASKELL,139.12874999999997,24716605
1,2009,TX,HAYS,1828.0796550000045,24716605
1,2009,TX,HEMPHILL,34.0137,24716605
1,2009,TX,HENDERSON,1617.0744000000054,24716605
1,2009,TX,HIDALGO,3842.8114427249934,24716605
1,2009,TX,HILL,732.4644150000006,24716605
1,2009,TX,HOCKLEY,296.4847199999997,24716605
1,2009,TX,HOOD,1431.9489000000005,24716605
1,2009,TX,HOPKINS,1002.0865650000013,24716605
1,2009,TX,HOUSTON,338.97903749999966,24716605
1,2009,TX,HOWARD,681.6228825000002,24716605
1,2009,TX,HUNT,1771.6695000000025,24716605
1,2009,TX,HUTCHINSON,383.33542499999936,24716605
1,2009,TX,JACK,99.3259875,24716605
1,2009,TX,JACKSON,106.39117500000006,24716605
1,2009,TX,JASPER,1386.8033327250027,24716605
1,2009,TX,JEFFERSON,5943.339810225048,24716605
1,2009,TX,JIM HOGG,14.814899999999998,24716605
1,2009,TX,JIM WELLS,831.0683700000009,24716605
1,2009,TX,JOHNSON,3414.4898849999986,24716605
1,2009,TX,JONES,174.6500249999999,24716605
1,2009,TX,KARNES,133.81461,24716605
1,2009,TX,KAUFMAN,2386.1774213625035,24716605
1,2009,TX,KENDALL,494.64670136249896,24716605
1,2009,TX,KERR,1032.8517000000027,24716605
1,2009,TX,KIMBLE,47.90834999999999,24716605
1,2009,TX,KINNEY,20.265765000000002,24716605
1,2009,TX,KLEBERG,281.66363999999965,24716605
1,2009,TX,KNOX,92.39403000000001,24716605
1,2009,TX,LA SALLE,43.74015,24716605
1,2009,TX,LAMAR,1320.9997013625036,24716605
1,2009,TX,LAMB,153.15176250000002,24716605
1,2009,TX,LAMPASAS,194.25245249999978,24716605
1,2009,TX,LAVACA,279.8865149999996,24716605
1,2009,TX,LEE,153.72705749999997,24716605
1,2009,TX,LEON,146.8510725,24716605
1,2009,TX,LIBERTY,2297.8345127250013,24716605
1,2009,TX,LIMESTONE,1058.0839575000039,24716605
1,2009,TX,LIVE OAK,71.7550125,24716605
1,2009,TX,LLANO,381.10035386249945,24716605
1,2009,TX,LUBBOCK,5704.265250000054,24716605
1,2009,TX,LYNN,30.742275000000003,24716605
1,2009,TX,MADISON,228.6087749999999,24716605
1,2009,TX,MARION,69.16396500000002,24716605
1,2009,TX,MARTIN,39.618900000000004,24716605
1,2009,TX,MASON,31.53264,24716605
1,2009,TX,MATAGORDA,702.0236550000002,24716605
1,2009,TX,MAVERICK,179.78889749999996,24716605
1,2009,TX,MCCULLOCH,145.25070000000002,24716605
1,2009,TX,MCLENNAN,3564.081210000001,24716605
1,2009,TX,MEDINA,259.9948499999999,24716605
1,2009,TX,MENARD,11.95665,24716605
1,2009,TX,MIDLAND,2603.2548975000013,24716605
1,2009,TX,MILAM,437.37427499999956,24716605
1,2009,TX,MILLS,59.757975,24716605
1,2009,TX,MITCHELL,104.99160000000005,24716605
1,2009,TX,MONTAGUE,658.8940499999999,24716605
1,2009,TX,MONTGOMERY,7798.094077950108,24716605
1,2009,TX,MOORE,186.18145499999997,24716605
1,2009,TX,MORRIS,450.3323068124997,24716605
1,2009,TX,NACOGDOCHES,1239.960986587504,24716605
1,2009,TX,NAVARRO,888.4290000000007,24716605
1,2009,TX,NEWTON,402.28799999999967,24716605
1,2009,TX,NOLAN,322.3279124999995,24716605
1,2009,TX,NUECES,5977.296322500037,24716605
1,2009,TX,OCHILTREE,96.6969,24716605
1,2009,TX,ORANGE,2573.402752725004,24716605
1,2009,TX,PALO PINTO,1065.1893825000006,24716605
1,2009,TX,PANOLA,347.3568638624998,24716605
1,2009,TX,PARKER,1775.2813125000027,24716605
1,2009,TX,PARMER,38.641200000000005,24716605
1,2009,TX,PECOS,171.33093,24716605
1,2009,TX,POLK,977.6777250000011,24716605
1,2009,TX,POTTER,2322.021469087507,24716605
1,2009,TX,RAINS,185.51896499999984,24716605
1,2009,TX,RANDALL,2256.9877202250063,24716605
1,2009,TX,REAGAN,24.15855,24716605
1,2009,TX,RED RIVER,134.44729500000003,24716605
1,2009,TX,REEVES,149.86605000000006,24716605
1,2009,TX,REFUGIO,79.7562,24716605
1,2009,TX,ROBERTSON,106.51297499999995,24716605
1,2009,TX,ROCKWALL,1036.3713375000011,24716605
1,2009,TX,RUNNELS,215.02088999999987,24716605
1,2009,TX,RUSK,626.2137750000007,24716605
1,2009,TX,SABINE,182.34884999999994,24716605
1,2009,TX,SAN AUGUSTINE,154.00171499999993,24716605
1,2009,TX,SAN JACINTO,227.21804999999978,24716605
1,2009,TX,SAN PATRICIO,1235.7130050000037,24716605
1,2009,TX,SAN SABA,76.20817500000003,24716605
1,2009,TX,SCURRY,267.5726999999997,24716605
1,2009,TX,SHELBY,693.5593127250011,24716605
1,2009,TX,SHERMAN,35.26455,24716605
1,2009,TX,SMITH,4878.337616587535,24716605
1,2009,TX,SOMERVELL,250.23082499999992,24716605
1,2009,TX,STARR,135.78216000000006,24716605
1,2009,TX,STEPHENS,260.12699999999984,24716605
1,2009,TX,STONEWALL,19.52415,24716605
1,2009,TX,SUTTON,27.243000000000002,24716605
1,2009,TX,SWISHER,35.835150000000006,24716605
1,2009,TX,TARRANT,34337.60294658902,24716605
1,2009,TX,TAYLOR,3306.8150175,24716605
1,2009,TX,TERRY,178.43640000000002,24716605
1,2009,TX,TITUS,645.3547990874996,24716605
1,2009,TX,TOM GREEN,3217.8941250000016,24716605
1,2009,TX,TRAVIS,15603.36642093772,24716605
1,2009,TX,TRINITY,302.8208249999997,24716605
1,2009,TX,TYLER,310.8256424999998,24716605
1,2009,TX,UPSHUR,320.39382772499954,24716605
1,2009,TX,UVALDE,232.33151249999986,24716605
1,2009,TX,VAL VERDE,175.4408549999999,24716605
1,2009,TX,VAN ZANDT,945.6500550000009,24716605
1,2009,TX,VICTORIA,1902.2379825000066,24716605
1,2009,TX,WALKER,1126.622925000002,24716605
1,2009,TX,WALLER,86.16510000000001,24716605
1,2009,TX,WARD,207.41189999999995,24716605
1,2009,TX,WASHINGTON,486.20020499999936,24716605
1,2009,TX,WEBB,1140.1388850000037,24716605
1,2009,TX,WHARTON,415.01318999999916,24716605
1,2009,TX,WHEELER,64.236832725,24716605
1,2009,TX,WICHITA,5246.959260000018,24716605
1,2009,TX,WILBARGER,517.3288577249989,24716605
1,2009,TX,WILLACY,110.31255000000002,24716605
1,2009,TX,WILLIAMSON,7860.394759312597,24716605
1,2009,TX,WILSON,400.51436999999913,24716605
1,2009,TX,WINKLER,169.35014999999993,24716605
1,2009,TX,WISE,930.0073875000029,24716605
1,2009,TX,WOOD,1132.4161200000024,24716605
1,2009,TX,YOAKUM,120.15805500000005,24716605
1,2009,TX,YOUNG,832.6023375000016,24716605
1,2009,TX,ZAPATA,45.265800000000006,24716605
1,2009,TX,ZAVALA,65.29882500000001,24716605
1,2010,TX,ANDERSON,1207.9250175000013,25146114
1,2010,TX,ANDREWS,174.45373499999997,25146114
1,2010,TX,ANGELINA,1897.7705175000044,25146114
1,2010,TX,ARANSAS,548.1747974999994,25146114
1,2010,TX,ARMSTRONG,4.38915,25146114
1,2010,TX,ATASCOSA,1078.9988700000029,25146114
1,2010,TX,AUSTIN,379.2263249999995,25146114
1,2010,TX,BAILEY,36.97635000000001,25146114
1,2010,TX,BANDERA,217.2321449999999,25146114
1,2010,TX,BASTROP,1173.725902725002,25146114
1,2010,TX,BAYLOR,56.51790000000002,25146114
1,2010,TX,BEE,426.5893499999994,25146114
1,2010,TX,BELL,3248.7127650000057,25146114
1,2010,TX,BEXAR,25748.091333862947,25146114
1,2010,TX,BLANCO,90.90246000000002,25146114
1,2010,TX,BOSQUE,166.72510499999993,25146114
1,2010,TX,BOWIE,2231.8512675000043,25146114
1,2010,TX,BRAZORIA,4240.497532725016,25146114
1,2010,TX,BRAZOS,1709.5124850000082,25146114
1,2010,TX,BREWSTER,287.58863999999977,25146114
1,2010,TX,BROOKS,75.80895,25146114
1,2010,TX,BROWN,1364.2045350000028,25146114
1,2010,TX,BURLESON,113.89695000000003,25146114
1,2010,TX,BURNET,1051.583175000002,25146114
1,2010,TX,CALDWELL,322.63751249999973,25146114
1,2010,TX,CALHOUN,520.4775749999993,25146114
1,2010,TX,CALLAHAN,50.76397500000001,25146114
1,2010,TX,CAMERON,2433.245268000004,25146114
1,2010,TX,CAMP,136.30890000000002,25146114
1,2010,TX,CARSON,23.526224999999997,25146114
1,2010,TX,CASS,1073.271907725004,25146114
1,2010,TX,CASTRO,59.577075000000015,25146114
1,2010,TX,CHAMBERS,169.2302475,25146114
1,2010,TX,CHEROKEE,792.4571850000008,25146114
1,2010,TX,CHILDRESS,261.1875077249999,25146114
1,2010,TX,CLAY,165.76469999999998,25146114
1,2010,TX,COLEMAN,68.207835,25146114
1,2010,TX,COLLIN,10310.47736636274,25146114
1,2010,TX,COLORADO,230.71454999999972,25146114
1,2010,TX,COMAL,1746.617002500006,25146114
1,2010,TX,COMANCHE,186.53235386249997,25146114
1,2010,TX,COOKE,1022.8129125000015,25146114
1,2010,TX,CORYELL,763.6986525000008,25146114
1,2010,TX,CRANE,41.449875000000006,25146114
1,2010,TX,CROCKETT,28.16325000000001,25146114
1,2010,TX,CROSBY,62.69679000000003,25146114
1,2010,TX,DALLAM,102.12547500000001,25146114
1,2010,TX,DALLAS,35384.19445976449,25146114
1,2010,TX,DAWSON,120.367575,25146114
1,2010,TX,DE WITT,477.4478174999995,25146114
1,2010,TX,DEAF SMITH,208.8364125,25146114
1,2010,TX,DENTON,9790.022527950166,25146114
1,2010,TX,DICKENS,33.1578,25146114
1,2010,TX,DIMMIT,129.70694999999995,25146114
1,2010,TX,DONLEY,40.60875,25146114
1,2010,TX,DUVAL,32.22015,25146114
1,2010,TX,EASTLAND,411.03880499999934,25146114
1,2010,TX,ECTOR,3179.4212175000084,25146114
1,2010,TX,EL PASO,5267.293672500033,25146114
1,2010,TX,ELLIS,2360.1092477250063,25146114
1,2010,TX,ERATH,779.1033825000004,25146114
1,2010,TX,FALLS,204.2381024999998,25146114
1,2010,TX,FANNIN,607.6339124999995,25146114
1,2010,TX,FAYETTE,416.88953249999923,25146114
1,2010,TX,FISHER,75.30816000000002,25146114
1,2010,TX,FLOYD,42.52935000000001,25146114
1,2010,TX,FOARD,11.467799999999999,25146114
1,2010,TX,FORT BEND,7856.130521587593,25146114
1,2010,TX,FRANKLIN,164.33557500000003,25146114
1,2010,TX,FREESTONE,239.01974999999976,25146114
1,2010,TX,FRIO,103.22069999999998,25146114
1,2010,TX,GAINES,222.94544999999985,25146114
1,2010,TX,GALVESTON,5661.5104018125485,25146114
1,2010,TX,GARZA,52.24076999999999,25146114
1,2010,TX,GILLESPIE,318.87751499999945,25146114
1,2010,TX,GOLIAD,35.213662500000005,25146114
1,2010,TX,GONZALES,182.227305,25146114
1,2010,TX,GRAY,471.58169999999916,25146114
1,2010,TX,GRAYSON,4569.657041362509,25146114
1,2010,TX,GREGG,3693.740070225004,25146114
1,2010,TX,GRIMES,135.7731,25146114
1,2010,TX,GUADALUPE,1305.5151825000025,25146114
1,2010,TX,HALE,411.9992927249993,25146114
1,2010,TX,HALL,44.77695000000001,25146114
1,2010,TX,HAMILTON,296.7847725,25146114
1,2010,TX,HANSFORD,40.02337500000001,25146114
1,2010,TX,HARDEMAN,34.266825000000004,25146114
1,2010,TX,HARDIN,817.7146125000005,25146114
1,2010,TX,HARRIS,87075.43138339419,25146114
1,2010,TX,HARRISON,1017.4471275000021,25146114
1,2010,TX,HASKELL,150.17302499999997,25146114
1,2010,TX,HAYS,2200.806817500003,25146114
1,2010,TX,HEMPHILL,49.111275,25146114
1,2010,TX,HENDERSON,1577.6206125000024,25146114
1,2010,TX,HIDALGO,3113.649322499994,25146114
1,2010,TX,HILL,750.6852449999999,25146114
1,2010,TX,HOCKLEY,292.30544999999967,25146114
1,2010,TX,HOOD,1281.2847600000016,25146114
1,2010,TX,HOPKINS,1233.5836500000005,25146114
1,2010,TX,HOUSTON,437.3730374999997,25146114
1,2010,TX,HOWARD,854.7087600000004,25146114
1,2010,TX,HUNT,2169.796905000001,25146114
1,2010,TX,HUTCHINSON,446.3149949999991,25146114
1,2010,TX,JACK,151.631595,25146114
1,2010,TX,JACKSON,105.90915000000004,25146114
1,2010,TX,JASPER,1227.8536200000037,25146114
1,2010,TX,JEFFERSON,4863.7897802250245,25146114
1,2010,TX,JIM HOGG,26.6028,25146114
1,2010,TX,JIM WELLS,960.5524650000001,25146114
1,2010,TX,JOHNSON,3686.9099513625097,25146114
1,2010,TX,JONES,171.82919999999996,25146114
1,2010,TX,KARNES,182.48423999999997,25146114
1,2010,TX,KAUFMAN,2311.1255852250038,25146114
1,2010,TX,KENDALL,568.0166699999995,25146114
1,2010,TX,KERR,1228.363575000003,25146114
1,2010,TX,KIMBLE,72.79935,25146114
1,2010,TX,KINNEY,21.220814999999998,25146114
1,2010,TX,KLEBERG,364.4606399999996,25146114
1,2010,TX,KNOX,65.33254500000001,25146114
1,2010,TX,LA SALLE,47.06985,25146114
1,2010,TX,LAMAR,1532.6130375000014,25146114
1,2010,TX,LAMB,162.46979999999996,25146114
1,2010,TX,LAMPASAS,230.24998136249982,25146114
1,2010,TX,LAVACA,314.56306499999937,25146114
1,2010,TX,LEE,208.30660499999985,25146114
1,2010,TX,LEON,128.41522500000002,25146114
1,2010,TX,LIBERTY,2376.550695,25146114
1,2010,TX,LIMESTONE,743.2060500000008,25146114
1,2010,TX,LIVE OAK,69.89580000000004,25146114
1,2010,TX,LLANO,411.8397299999996,25146114
1,2010,TX,LUBBOCK,5565.703361362537,25146114
1,2010,TX,LYNN,26.553817499999997,25146114
1,2010,TX,MADISON,158.61644999999996,25146114
1,2010,TX,MARION,64.52205000000001,25146114
1,2010,TX,MARTIN,37.601414999999996,25146114
1,2010,TX,MASON,35.22975000000001,25146114
1,2010,TX,MATAGORDA,668.1629777249998,25146114
1,2010,TX,MAVERICK,186.19004999999993,25146114
